filename,ship_id,ship_type,ais_timestamp,sog,cog,true_heading
train_032074.wav,140,A_SmallWorking,2020-07-29 23:59:51.197000+00:00,0.0,243.8999938964844,0
train_032075.wav,20,C_Passenger,2020-11-24 23:59:47.709000+00:00,0.0,216.0,243
train_032076.wav,88,B_MotorBoat,2020-07-18 23:57:30.941000+00:00,0.0,18.200000762939453,0
train_032077.wav,143,C_Passenger,2020-10-05 23:59:57.040000+00:00,0.0,276.79998779296875,0
train_032079.wav,280,B_MotorBoat,2020-07-25 23:59:35.959000+00:00,0.0,0.0,0
train_032080.wav,260,A_SmallWorking,2020-08-16 23:12:03.023000+00:00,0.0,222.3000030517578,95
train_032082.wav,172,B_MotorBoat,2020-08-21 23:59:38.164000+00:00,0.0,360.0,0
train_032085.wav,298,A_SmallWorking,2020-10-27 23:59:29.173000+00:00,3.0,15.5,0
train_032086.wav,186,A_SmallWorking,2020-08-19 23:59:59.663000+00:00,6.599999904632568,147.3000030517578,171
train_032087.wav,126,B_MotorBoat,2020-07-20 23:56:44.027000+00:00,0.0,0.0,0
train_032088.wav,30,A_SmallWorking,2020-09-22 23:59:58.932000+00:00,0.0,345.20001220703125,324
train_032089.wav,276,A_SmallWorking,2020-09-09 23:59:59.839000+00:00,0.0,135.10000610351562,0
train_032091.wav,257,C_Passenger,2020-10-28 23:27:07.573000+00:00,0.0,338.1000061035156,242
train_032092.wav,231,D_LargeShip,2020-08-04 23:59:58.758000+00:00,0.1000000014901161,335.1000061035156,279
train_032095.wav,184,A_SmallWorking,2021-01-04 23:59:55.203000+00:00,0.0,324.29998779296875,56
train_032098.wav,276,A_SmallWorking,2020-09-01 23:59:10.992000+00:00,8.600000381469727,76.4000015258789,0
train_032101.wav,120,B_MotorBoat,2020-08-06 23:58:19.894000+00:00,0.0,360.0,0
train_032103.wav,261,D_LargeShip,2020-07-27 23:59:30.280000+00:00,0.0,0.0,0
train_032105.wav,53,C_Passenger,2021-01-19 23:59:49.708000+00:00,0.0,33.099998474121094,33
train_032106.wav,170,B_MotorBoat,2020-07-27 23:57:27.156000+00:00,0.0,293.20001220703125,0
train_032108.wav,186,A_SmallWorking,2020-08-14 23:59:57.398000+00:00,0.0,181.6000061035156,3
train_032109.wav,53,C_Passenger,2020-11-02 23:59:51.896000+00:00,0.3000000119209289,243.0,240
train_032110.wav,53,C_Passenger,2021-01-16 23:59:59.815000+00:00,0.0,22.299999237060547,33
train_032111.wav,305,A_SmallWorking,2020-08-15 23:24:12.890000+00:00,3.700000047683716,114.0,311
train_032112.wav,30,A_SmallWorking,2020-09-15 23:59:59.932000+00:00,0.0,304.6000061035156,321
train_032116.wav,271,A_SmallWorking,2020-07-26 22:44:12.035000+00:00,0.0,9.899999618530272,0
train_032117.wav,360,A_SmallWorking,2020-07-29 23:59:51.850000+00:00,0.0,212.8000030517578,0
train_032118.wav,108,A_SmallWorking,2021-01-07 23:54:53.445000+00:00,0.0,360.0,0
train_032119.wav,30,A_SmallWorking,2020-08-26 23:59:45.051000+00:00,0.0,290.0,325
train_032120.wav,271,A_SmallWorking,2020-07-25 22:21:03.181000+00:00,0.0,354.8999938964844,0
train_032121.wav,269,A_SmallWorking,2020-08-18 23:59:59.877000+00:00,0.0,40.0,113
train_032123.wav,30,A_SmallWorking,2020-08-19 23:59:55.743000+00:00,0.3000000119209289,341.8999938964844,102
train_032124.wav,122,B_MotorBoat,2020-08-04 23:57:55.104000+00:00,0.0,82.19999694824219,0
train_032125.wav,120,B_MotorBoat,2020-12-13 23:57:08.750000+00:00,0.0,360.0,0
train_032126.wav,105,D_LargeShip,2020-07-28 23:57:44.169000+00:00,0.1000000014901161,242.1000061035156,252
train_032127.wav,189,B_MotorBoat,2020-08-07 23:58:03.583000+00:00,0.0,133.6999969482422,0
train_032128.wav,254,A_SmallWorking,2020-08-14 23:55:29.371000+00:00,0.0,86.80000305175781,357
train_032130.wav,280,B_MotorBoat,2020-08-12 23:59:51.824000+00:00,0.0,301.70001220703125,302
train_032131.wav,216,A_SmallWorking,2020-09-10 23:59:54.761000+00:00,0.0,49.20000076293945,0
train_032133.wav,277,A_SmallWorking,2020-09-26 23:59:21.200000+00:00,7.300000190734863,87.5,0
train_032134.wav,260,A_SmallWorking,2020-07-29 23:59:51.218000+00:00,2.0,111.3000030517578,108
train_032136.wav,155,A_SmallWorking,2020-07-28 23:59:59.796000+00:00,0.0,182.5,0
train_032137.wav,280,B_MotorBoat,2020-07-18 23:59:51.807000+00:00,0.0,301.79998779296875,302
train_032138.wav,240,B_MotorBoat,2020-08-12 23:58:58.277000+00:00,0.0,360.0,0
train_032140.wav,277,A_SmallWorking,2020-07-30 23:59:50.887000+00:00,8.399999618530273,144.39999389648438,0
train_032141.wav,32,A_SmallWorking,2020-11-06 23:59:59.152000+00:00,2.299999952316284,317.8999938964844,0
train_032142.wav,277,A_SmallWorking,2020-09-03 23:59:55.025000+00:00,0.0,212.3000030517578,0
train_032143.wav,280,B_MotorBoat,2020-07-23 23:59:51.581000+00:00,0.0,301.6000061035156,302
train_032145.wav,155,A_SmallWorking,2020-08-30 23:59:57.051000+00:00,0.0,343.70001220703125,0
train_032146.wav,241,A_SmallWorking,2020-11-28 23:54:39.150000+00:00,0.0,0.0,0
train_032148.wav,328,A_SmallWorking,2020-11-22 23:02:26.909000+00:00,0.6000000238418579,298.8999938964844,262
train_032149.wav,191,B_MotorBoat,2020-07-30 23:57:14.969000+00:00,0.0,356.20001220703125,0
train_032150.wav,106,B_MotorBoat,2020-07-22 23:59:53.183000+00:00,0.1000000014901161,176.10000610351562,306
train_032151.wav,298,A_SmallWorking,2020-10-29 23:59:56.663000+00:00,0.0,0.0,0
train_032153.wav,313,A_SmallWorking,2020-07-31 23:59:57.622000+00:00,0.0,0.0,0
train_032154.wav,257,C_Passenger,2020-09-29 23:53:33.786000+00:00,0.0,118.8000030517578,9
train_032155.wav,170,B_MotorBoat,2020-08-06 23:56:08.463000+00:00,0.0,0.0,0
train_032159.wav,108,A_SmallWorking,2021-01-06 23:59:51.925000+00:00,0.0,360.0,0
train_032163.wav,271,A_SmallWorking,2020-07-22 23:59:42.409000+00:00,0.0,45.20000076293945,0
train_032166.wav,271,A_SmallWorking,2020-07-19 23:59:53.715000+00:00,0.0,23.0,0
train_032169.wav,61,A_SmallWorking,2020-08-16 23:59:55.477000+00:00,0.0,6.0,0
train_032172.wav,120,B_MotorBoat,2020-12-19 23:56:08.830000+00:00,0.0,360.0,0
train_032176.wav,348,C_Passenger,2020-10-10 23:59:46.852000+00:00,18.89999961853028,257.3999938964844,258
train_032177.wav,106,B_MotorBoat,2020-07-22 23:59:53.183000+00:00,0.1000000014901161,176.10000610351562,306
train_032178.wav,136,A_SmallWorking,2020-09-26 23:59:57.120000+00:00,0.0,295.79998779296875,176
train_032180.wav,280,B_MotorBoat,2020-08-11 23:59:52.036000+00:00,0.0,301.70001220703125,302
train_032182.wav,201,C_Passenger,2020-08-02 23:59:20.863000+00:00,0.0,360.0,0
train_032183.wav,355,B_MotorBoat,2020-07-26 23:59:36.381000+00:00,0.0,186.3999938964844,0
train_032184.wav,277,A_SmallWorking,2020-07-30 23:59:50.887000+00:00,8.399999618530273,144.39999389648438,0
train_032185.wav,13,A_SmallWorking,2020-08-11 23:59:49.023000+00:00,0.0,351.3999938964844,0
train_032186.wav,143,C_Passenger,2020-08-19 23:59:58.197000+00:00,0.0,314.29998779296875,0
train_032187.wav,154,D_LargeShip,2020-07-29 23:59:42.010000+00:00,0.0,18.0,121
train_032188.wav,97,D_LargeShip,2020-07-24 23:57:56.243000+00:00,0.1000000014901161,345.29998779296875,281
train_032189.wav,240,B_MotorBoat,2020-08-14 23:58:56.997000+00:00,0.0,360.0,0
train_032190.wav,212,C_Passenger,2020-09-04 23:56:39.905000+00:00,0.0,145.0,0
train_032192.wav,30,A_SmallWorking,2020-12-13 23:59:54.401000+00:00,0.0,275.8999938964844,324
train_032194.wav,298,A_SmallWorking,2020-10-28 23:59:59.546000+00:00,1.2000000476837158,300.1000061035156,0
train_032196.wav,360,A_SmallWorking,2020-07-25 23:59:58.035000+00:00,0.2000000029802322,89.19999694824219,0
train_032197.wav,30,A_SmallWorking,2020-09-21 23:59:49.494000+00:00,8.699999809265137,87.4000015258789,88
train_032198.wav,298,A_SmallWorking,2020-11-06 23:57:26.244000+00:00,6.199999809265137,255.8000030517578,0
train_032199.wav,30,A_SmallWorking,2020-08-17 23:59:54.516000+00:00,0.1000000014901161,317.3999938964844,322
train_032201.wav,307,A_SmallWorking,2020-08-26 23:59:55.298000+00:00,0.0,64.5999984741211,0
train_032202.wav,38,A_SmallWorking,2020-10-22 23:59:49.761000+00:00,0.1000000014901161,273.20001220703125,0
train_032203.wav,277,A_SmallWorking,2020-09-28 23:59:42.720000+00:00,0.3000000119209289,340.70001220703125,0
train_032204.wav,251,A_SmallWorking,2020-07-29 23:59:50.677000+00:00,0.0,214.6000061035156,0
train_032205.wav,122,B_MotorBoat,2020-08-13 23:59:21.183000+00:00,0.1000000014901161,60.09999847412109,0
train_032208.wav,240,B_MotorBoat,2020-07-22 23:57:39.398000+00:00,0.0,360.0,0
train_032212.wav,14,A_SmallWorking,2020-07-21 23:26:46.621000+00:00,2.700000047683716,243.8999938964844,0
train_032214.wav,30,A_SmallWorking,2020-09-18 23:59:39.186000+00:00,0.1000000014901161,311.6000061035156,324
train_032215.wav,30,A_SmallWorking,2020-09-18 23:59:39.186000+00:00,0.1000000014901161,311.6000061035156,324
train_032216.wav,43,B_MotorBoat,2020-07-20 23:58:10.168000+00:00,0.2000000029802322,51.400001525878906,0
train_032217.wav,112,A_SmallWorking,2020-08-16 23:59:51.184000+00:00,0.0,329.6000061035156,0
train_032218.wav,132,A_SmallWorking,2020-08-13 23:59:22.063000+00:00,0.1000000014901161,225.0,0
train_032220.wav,108,A_SmallWorking,2021-01-13 23:54:15.550000+00:00,0.0,232.8999938964844,0
train_032221.wav,155,A_SmallWorking,2020-10-13 23:59:53.974000+00:00,0.0,233.6999969482422,0
train_032222.wav,91,D_LargeShip,2020-07-27 23:58:28.698000+00:00,0.0,0.0,0
train_032223.wav,216,A_SmallWorking,2020-09-10 23:59:54.761000+00:00,0.0,49.20000076293945,0
train_032224.wav,277,A_SmallWorking,2020-09-22 23:59:51.838000+00:00,0.0,189.5,0
train_032226.wav,276,A_SmallWorking,2020-11-21 23:59:57.229000+00:00,0.0,26.799999237060547,35
train_032227.wav,34,A_SmallWorking,2020-11-19 23:59:47.683000+00:00,0.0,0.0,0
train_032230.wav,163,A_SmallWorking,2020-11-16 16:09:46.114000+00:00,0.0,277.5,0
train_032231.wav,216,A_SmallWorking,2020-09-10 23:59:54.761000+00:00,0.0,49.20000076293945,0
train_032232.wav,91,D_LargeShip,2020-08-01 23:52:31.214000+00:00,0.0,0.0,0
train_032234.wav,201,C_Passenger,2021-02-12 23:57:02.642000+00:00,0.0,0.0,0
train_032235.wav,360,A_SmallWorking,2020-08-11 23:59:43.717000+00:00,0.0,343.70001220703125,0
train_032236.wav,319,A_SmallWorking,2020-08-22 23:59:59.290000+00:00,0.0,356.1000061035156,0
train_032240.wav,212,C_Passenger,2020-09-06 23:59:55.612000+00:00,0.0,360.0,0
train_032241.wav,163,A_SmallWorking,2020-09-21 23:59:43.115000+00:00,0.0,0.0,0
train_032242.wav,256,B_MotorBoat,2020-07-20 23:57:20.595000+00:00,0.0,360.0,0
train_032243.wav,30,A_SmallWorking,2020-09-20 23:59:49.425000+00:00,0.1000000014901161,349.20001220703125,322
train_032244.wav,261,D_LargeShip,2020-07-25 23:59:51.102000+00:00,0.4000000059604645,18.200000762939453,103
train_032246.wav,74,A_SmallWorking,2020-12-26 23:59:54.668000+00:00,0.0,0.800000011920929,0
train_032248.wav,120,B_MotorBoat,2020-08-16 23:59:36.679000+00:00,0.0,360.0,0
train_032249.wav,38,A_SmallWorking,2020-09-03 23:59:53.851000+00:00,9.899999618530272,131.89999389648438,0
train_032250.wav,43,B_MotorBoat,2020-07-30 23:58:38.462000+00:00,0.5,185.8000030517578,0
train_032251.wav,242,D_LargeShip,2020-07-30 23:57:14.996000+00:00,0.0,315.29998779296875,120
train_032252.wav,256,B_MotorBoat,2020-09-07 19:27:36.866000+00:00,6.400000095367432,188.3000030517578,0
train_032253.wav,268,A_SmallWorking,2020-08-12 23:58:33.789000+00:00,0.0,0.0,0
train_032254.wav,163,A_SmallWorking,2020-08-22 23:59:53.472000+00:00,0.0,192.8999938964844,0
train_032255.wav,74,A_SmallWorking,2020-12-22 23:59:44.588000+00:00,0.0,32.400001525878906,0
train_032257.wav,170,B_MotorBoat,2020-07-29 23:57:26.863000+00:00,0.0,293.20001220703125,0
train_032258.wav,271,A_SmallWorking,2020-07-16 23:59:52.089000+00:00,0.0,20.39999961853028,0
train_032259.wav,260,A_SmallWorking,2020-08-18 23:59:52.891000+00:00,1.0,181.3999938964844,194
train_032261.wav,170,B_MotorBoat,2020-07-21 23:58:39.023000+00:00,0.0,304.1000061035156,0
train_032262.wav,7,A_SmallWorking,2020-07-28 23:59:39.290000+00:00,0.0,89.0,164
train_032263.wav,202,B_MotorBoat,2020-08-06 20:18:44.625000+00:00,10.100000381469728,303.5,303
train_032265.wav,355,B_MotorBoat,2020-07-26 23:59:36.381000+00:00,0.0,186.3999938964844,0
train_032266.wav,231,D_LargeShip,2020-08-05 23:58:49.761000+00:00,0.0,0.0,0
train_032271.wav,97,D_LargeShip,2020-07-23 23:57:15.960000+00:00,0.0,0.0,0
train_032272.wav,268,A_SmallWorking,2020-08-03 23:56:17.104000+00:00,0.0,153.10000610351562,359
train_032273.wav,30,A_SmallWorking,2020-08-19 23:59:55.743000+00:00,0.3000000119209289,341.8999938964844,102
train_032274.wav,155,A_SmallWorking,2020-09-09 23:59:57.598000+00:00,0.0,43.79999923706055,0
train_032275.wav,98,A_SmallWorking,2020-10-05 23:59:55.173000+00:00,0.0,176.0,281
train_032276.wav,38,A_SmallWorking,2020-11-08 23:56:39.736000+00:00,1.2999999523162842,3.799999952316284,0
train_032277.wav,61,A_SmallWorking,2020-08-16 23:59:55.477000+00:00,0.0,6.0,0
train_032278.wav,163,A_SmallWorking,2020-10-19 23:58:08.398000+00:00,0.0,7.5,326
train_032281.wav,355,B_MotorBoat,2020-08-19 23:57:55.290000+00:00,0.0,0.0,0
train_032285.wav,53,C_Passenger,2021-01-18 23:59:59.604000+00:00,0.0,246.1000061035156,240
train_032286.wav,241,A_SmallWorking,2020-07-27 23:59:30.581000+00:00,5.599999904632568,293.20001220703125,0
train_032288.wav,143,C_Passenger,2020-11-06 23:59:58.271000+00:00,0.0,330.1000061035156,0
train_032289.wav,122,B_MotorBoat,2020-08-12 23:59:42.065000+00:00,0.1000000014901161,62.20000076293945,0
train_032291.wav,53,C_Passenger,2020-10-30 23:59:45.176000+00:00,0.0,242.3000030517578,240
train_032292.wav,90,A_SmallWorking,2020-08-05 23:10:33.984000+00:00,6.800000190734863,14.600000381469728,0
train_032293.wav,277,A_SmallWorking,2020-07-29 23:59:50.437000+00:00,3.0,326.79998779296875,0
train_032294.wav,256,B_MotorBoat,2021-01-24 23:58:45.668000+00:00,0.0,57.900001525878906,0
train_032296.wav,89,D_LargeShip,2020-07-24 23:58:50.306000+00:00,0.1000000014901161,299.6000061035156,298
train_032298.wav,254,A_SmallWorking,2020-08-17 23:58:04.703000+00:00,0.0,319.79998779296875,357
train_032299.wav,254,A_SmallWorking,2020-07-29 23:59:24.921000+00:00,0.0,0.0,0
train_032303.wav,241,A_SmallWorking,2020-10-10 23:58:43.785000+00:00,2.900000095367432,136.8000030517578,0
train_032304.wav,163,A_SmallWorking,2020-08-28 23:59:47.771000+00:00,0.1000000014901161,114.0999984741211,25
train_032305.wav,298,A_SmallWorking,2020-07-20 23:59:56.701000+00:00,2.700000047683716,92.4000015258789,49
train_032306.wav,335,B_MotorBoat,2020-09-25 23:58:35.734000+00:00,0.0,135.6999969482422,0
train_032308.wav,328,A_SmallWorking,2020-09-05 23:59:49.744000+00:00,2.5,123.5999984741211,108
train_032309.wav,122,B_MotorBoat,2020-08-12 23:59:42.065000+00:00,0.1000000014901161,62.20000076293945,0
train_032310.wav,172,B_MotorBoat,2020-08-18 23:57:54.224000+00:00,0.0,100.8000030517578,0
train_032314.wav,97,D_LargeShip,2020-07-18 23:58:40.942000+00:00,0.1000000014901161,345.1000061035156,268
train_032315.wav,313,A_SmallWorking,2020-08-07 23:59:54.517000+00:00,10.300000190734863,311.8999938964844,0
train_032316.wav,361,C_Passenger,2020-12-08 23:59:42.269000+00:00,1.5,302.1000061035156,0
train_032318.wav,98,A_SmallWorking,2020-09-25 23:59:51.759000+00:00,0.0,331.5,279
train_032320.wav,132,A_SmallWorking,2020-07-24 23:59:53.876000+00:00,0.1000000014901161,189.6999969482422,0
train_032321.wav,30,A_SmallWorking,2020-09-10 23:59:59.613000+00:00,0.0,338.0,324
train_032325.wav,293,D_LargeShip,2020-07-31 23:59:37.237000+00:00,0.0,224.8000030517578,300
train_032326.wav,159,A_SmallWorking,2020-07-20 22:59:59.074000+00:00,4.699999809265137,95.0,89
train_032327.wav,269,A_SmallWorking,2020-07-28 23:59:56.596000+00:00,0.0,313.0,140
train_032331.wav,30,A_SmallWorking,2020-09-02 23:59:45.984000+00:00,0.1000000014901161,267.0,97
train_032332.wav,20,C_Passenger,2020-11-25 23:59:48.001000+00:00,0.0,232.0,243
train_032333.wav,276,A_SmallWorking,2020-10-24 23:59:57.334000+00:00,0.0,239.8000030517578,319
train_032334.wav,328,A_SmallWorking,2020-09-29 23:59:56.613000+00:00,6.699999809265137,256.79998779296875,272
train_032335.wav,122,B_MotorBoat,2020-08-07 23:57:54.890000+00:00,0.0,98.5999984741211,0
train_032336.wav,192,A_SmallWorking,2020-07-24 23:58:19.746000+00:00,0.0,0.0,0
train_032337.wav,153,B_MotorBoat,2020-07-23 23:59:23.391000+00:00,0.0,0.0,0
train_032339.wav,163,A_SmallWorking,2020-10-18 23:57:26.480000+00:00,0.0,190.6000061035156,324
train_032340.wav,277,A_SmallWorking,2020-10-19 23:59:30.986000+00:00,0.1000000014901161,237.6000061035156,0
train_032342.wav,163,A_SmallWorking,2020-09-06 23:59:56.305000+00:00,0.0,30.39999961853028,325
train_032343.wav,261,D_LargeShip,2020-07-27 23:59:30.280000+00:00,0.0,0.0,0
train_032345.wav,212,C_Passenger,2020-09-07 23:59:54.812000+00:00,0.0,360.0,0
train_032347.wav,298,A_SmallWorking,2020-10-27 23:59:29.173000+00:00,3.0,15.5,0
train_032348.wav,293,D_LargeShip,2020-08-02 23:59:41.635000+00:00,0.0,317.79998779296875,300
train_032349.wav,277,A_SmallWorking,2020-07-29 23:59:50.437000+00:00,3.0,326.79998779296875,0
train_032350.wav,155,A_SmallWorking,2020-08-20 23:59:50.652000+00:00,0.0,212.1000061035156,0
train_032351.wav,7,A_SmallWorking,2020-07-27 23:52:12.600000+00:00,0.0,0.0,0
train_032352.wav,143,C_Passenger,2020-09-25 23:59:57.946000+00:00,0.0,327.29998779296875,0
train_032353.wav,11,D_LargeShip,2020-07-24 23:58:30.026000+00:00,0.0,0.0,0
train_032355.wav,355,B_MotorBoat,2020-08-03 23:59:29.024000+00:00,0.0,256.5,0
train_032356.wav,120,B_MotorBoat,2020-12-19 23:56:08.830000+00:00,0.0,360.0,0
train_032357.wav,153,B_MotorBoat,2020-08-13 23:59:51.823000+00:00,0.0,0.0,0
train_032358.wav,254,A_SmallWorking,2020-08-16 23:57:14.280000+00:00,0.0,104.4000015258789,357
train_032359.wav,55,A_SmallWorking,2020-07-16 23:59:58.995000+00:00,0.1000000014901161,176.8000030517578,51
train_032361.wav,271,A_SmallWorking,2020-07-26 22:44:12.035000+00:00,0.0,9.899999618530272,0
train_032362.wav,242,D_LargeShip,2020-07-31 23:57:29.716000+00:00,0.0,318.79998779296875,121
train_032366.wav,50,A_SmallWorking,2020-07-29 23:59:58.944000+00:00,0.0,254.5,0
train_032367.wav,276,A_SmallWorking,2020-07-23 23:59:53.478000+00:00,0.0,319.6000061035156,321
train_032368.wav,355,B_MotorBoat,2020-07-24 23:59:31.075000+00:00,0.1000000014901161,2.900000095367432,0
train_032369.wav,268,A_SmallWorking,2020-08-17 23:59:53.849000+00:00,0.0,244.3000030517578,349
train_032370.wav,163,A_SmallWorking,2020-11-16 16:09:46.114000+00:00,0.0,277.5,0
train_032371.wav,170,B_MotorBoat,2020-07-16 23:57:37.582000+00:00,0.0,360.0,0
train_032372.wav,30,A_SmallWorking,2020-09-18 23:59:39.186000+00:00,0.1000000014901161,311.6000061035156,324
train_032373.wav,240,B_MotorBoat,2020-07-28 23:58:26.730000+00:00,0.0,360.0,0
train_032375.wav,53,C_Passenger,2020-11-04 23:59:52.268000+00:00,0.2000000029802322,245.6000061035156,240
train_032376.wav,108,A_SmallWorking,2020-12-29 23:56:30.189000+00:00,0.0,0.0,0
train_032377.wav,61,A_SmallWorking,2020-08-12 23:59:51.745000+00:00,0.0,220.1000061035156,0
train_032378.wav,3,A_SmallWorking,2020-08-16 23:59:57.957000+00:00,0.0,356.6000061035156,356
train_032379.wav,30,A_SmallWorking,2020-09-12 23:59:59.394000+00:00,0.0,329.6000061035156,318
train_032380.wav,55,A_SmallWorking,2020-07-20 23:59:59.973000+00:00,0.0,0.0,0
train_032382.wav,94,B_MotorBoat,2020-08-19 23:57:39.930000+00:00,0.0,222.1999969482422,33
train_032383.wav,348,C_Passenger,2020-08-31 23:59:39.691000+00:00,19.100000381469727,339.1000061035156,340
train_032384.wav,132,A_SmallWorking,2020-07-19 23:59:59.844000+00:00,0.3000000119209289,65.5999984741211,0
train_032385.wav,360,A_SmallWorking,2020-07-27 23:59:52.573000+00:00,2.5999999046325684,359.79998779296875,0
train_032386.wav,319,A_SmallWorking,2020-08-17 23:59:50.409000+00:00,0.0,349.1000061035156,0
train_032388.wav,38,A_SmallWorking,2020-11-07 23:59:09.817000+00:00,0.3000000119209289,92.8000030517578,0
train_032390.wav,172,B_MotorBoat,2020-08-14 23:57:30.064000+00:00,0.0,360.0,0
train_032392.wav,11,D_LargeShip,2020-07-30 23:57:09.426000+00:00,0.0,0.0,0
train_032393.wav,184,A_SmallWorking,2021-01-05 23:59:53.444000+00:00,0.0,324.29998779296875,55
train_032394.wav,50,A_SmallWorking,2020-08-15 23:59:54.623000+00:00,0.0,315.6000061035156,0
train_032397.wav,89,D_LargeShip,2020-07-26 23:59:17.932000+00:00,0.0,0.0,0
train_032398.wav,143,C_Passenger,2020-09-14 23:59:57.960000+00:00,0.0,344.70001220703125,0
train_032401.wav,146,A_SmallWorking,2020-08-16 23:59:53.610000+00:00,0.0,240.6999969482422,183
train_032403.wav,106,B_MotorBoat,2020-07-22 23:59:53.183000+00:00,0.1000000014901161,176.10000610351562,306
train_032405.wav,196,A_SmallWorking,2020-07-26 23:59:48.542000+00:00,0.0,243.5,176
train_032406.wav,146,A_SmallWorking,2020-08-22 12:30:13.745000+00:00,0.0,248.6999969482422,182
train_032407.wav,155,A_SmallWorking,2020-10-24 23:59:54.054000+00:00,0.0,244.6999969482422,0
train_032409.wav,30,A_SmallWorking,2020-09-10 23:59:59.613000+00:00,0.0,338.0,324
train_032411.wav,143,C_Passenger,2020-09-11 23:59:57.825000+00:00,0.0,353.0,0
train_032414.wav,30,A_SmallWorking,2020-10-04 23:59:58.935000+00:00,0.0,267.5,325
train_032416.wav,122,B_MotorBoat,2020-07-25 23:59:44.755000+00:00,0.2000000029802322,61.900001525878906,0
train_032417.wav,32,A_SmallWorking,2020-07-18 23:46:23.288000+00:00,0.0,0.0,0
train_032418.wav,360,A_SmallWorking,2020-08-16 23:59:52.222000+00:00,0.0,251.8999938964844,0
train_032421.wav,30,A_SmallWorking,2020-09-10 23:59:59.613000+00:00,0.0,338.0,324
train_032422.wav,360,A_SmallWorking,2020-08-05 23:59:53.665000+00:00,0.0,127.5,0
train_032423.wav,30,A_SmallWorking,2020-09-03 23:59:44.780000+00:00,0.1000000014901161,297.29998779296875,324
train_032424.wav,94,B_MotorBoat,2020-08-15 23:59:12.464000+00:00,0.0,134.8000030517578,34
train_032425.wav,240,B_MotorBoat,2020-07-28 23:58:26.730000+00:00,0.0,360.0,0
train_032426.wav,271,A_SmallWorking,2020-08-13 23:59:48.889000+00:00,0.0,0.8999999761581421,0
train_032432.wav,231,D_LargeShip,2020-08-04 23:59:58.758000+00:00,0.1000000014901161,335.1000061035156,279
train_032433.wav,62,C_Passenger,2020-11-25 23:59:59.842000+00:00,0.0,249.3000030517578,32
train_032434.wav,298,A_SmallWorking,2020-10-27 23:59:29.173000+00:00,3.0,15.5,0
train_032435.wav,280,B_MotorBoat,2020-07-30 23:59:52.062000+00:00,0.0,301.79998779296875,302
train_032436.wav,105,D_LargeShip,2020-08-01 23:59:17.583000+00:00,0.0,270.8999938964844,205
train_032438.wav,30,A_SmallWorking,2020-09-18 23:59:39.186000+00:00,0.1000000014901161,311.6000061035156,324
train_032440.wav,170,B_MotorBoat,2020-07-21 23:58:39.023000+00:00,0.0,304.1000061035156,0
train_032441.wav,61,A_SmallWorking,2020-08-04 23:51:55.441000+00:00,0.0,0.0,0
train_032442.wav,173,A_SmallWorking,2020-07-30 23:59:58.572000+00:00,0.0,245.1000061035156,0
train_032443.wav,34,A_SmallWorking,2020-09-01 23:59:32.517000+00:00,7.699999809265137,92.0999984741211,0
train_032444.wav,201,C_Passenger,2021-01-13 23:57:22.082000+00:00,0.0,360.0,0
train_032445.wav,277,A_SmallWorking,2020-08-04 23:59:59.530000+00:00,6.5,108.9000015258789,0
train_032446.wav,122,B_MotorBoat,2020-08-15 23:33:37.676000+00:00,11.600000381469728,318.70001220703125,0
train_032448.wav,172,B_MotorBoat,2020-08-19 23:56:21.157000+00:00,0.0,334.8999938964844,0
train_032449.wav,196,A_SmallWorking,2020-08-11 23:59:48.119000+00:00,0.0,322.70001220703125,358
train_032451.wav,32,A_SmallWorking,2020-09-08 15:37:41.843000+00:00,0.0,224.6999969482422,0
train_032452.wav,276,A_SmallWorking,2020-09-04 23:59:50.678000+00:00,0.0,289.0,0
train_032455.wav,172,B_MotorBoat,2020-08-17 23:58:35.662000+00:00,0.0,360.0,0
train_032457.wav,90,A_SmallWorking,2020-08-14 23:59:52.705000+00:00,0.0,0.699999988079071,0
train_032459.wav,32,A_SmallWorking,2020-10-25 23:59:39.790000+00:00,0.0,0.0,0
train_032462.wav,276,A_SmallWorking,2020-11-21 23:59:57.229000+00:00,0.0,26.799999237060547,35
train_032463.wav,112,A_SmallWorking,2020-10-09 23:59:55.307000+00:00,5.0,108.6999969482422,111
train_032465.wav,345,A_SmallWorking,2020-12-20 23:59:50.428000+00:00,0.0,15.600000381469728,358
train_032466.wav,108,A_SmallWorking,2021-01-07 23:54:53.445000+00:00,0.0,360.0,0
train_032467.wav,170,B_MotorBoat,2020-07-22 23:57:15.316000+00:00,0.0,360.0,0
train_032469.wav,153,B_MotorBoat,2020-07-22 23:59:34.622000+00:00,0.0,0.0,0
train_032470.wav,360,A_SmallWorking,2020-07-18 23:59:57.341000+00:00,0.0,178.89999389648438,0
train_032471.wav,277,A_SmallWorking,2020-07-26 23:59:36.861000+00:00,0.0,0.0,0
train_032472.wav,136,A_SmallWorking,2020-08-22 16:51:46.119000+00:00,0.0,155.60000610351562,0
train_032473.wav,243,A_SmallWorking,2020-08-17 23:59:54.702000+00:00,3.299999952316284,97.4000015258789,115
train_032475.wav,189,B_MotorBoat,2020-08-02 23:59:56.463000+00:00,0.0,0.0,0
train_032476.wav,260,A_SmallWorking,2020-08-02 23:59:52.090000+00:00,2.5999999046325684,55.20000076293945,57
train_032477.wav,172,B_MotorBoat,2020-08-18 23:57:54.224000+00:00,0.0,100.8000030517578,0
